0.008861232,0.1059893,0.02628627,-0.008132683,0.03531089,-0.03107926,-0.01067818,0.02835068,-0.03830829,-0.008524651,0.01009765,-0.03448504,-0.0154561,-0.003575087,-0.03205645,56.93447,12.23828,19.67462,24.58724,THUMB
0.009916242,0.1058968,0.02550414,-0.01610173,0.03711852,-0.03295115,-0.02063441,0.0300639,-0.04106674,-0.0168588,0.01117805,-0.03734967,-0.02157015,-0.003240168,-0.032767,59.1029,12.16394,18.06208,21.90391,THUMB
0.006362673,0.1064821,0.0240455,-0.01847074,0.03650603,-0.03281164,-0.02264511,0.02932912,-0.04104513,-0.01883899,0.01083931,-0.03742853,-0.02254292,-0.004200131,-0.03246748,58.68338,12.08746,17.6404,22.06619,THUMB
0.007233102,0.1061494,0.02261651,-0.01881779,0.03659412,-0.03395483,-0.02332365,0.02992356,-0.04228845,-0.01983499,0.01157457,-0.03877836,-0.02316232,-0.003514886,-0.0328522,59.09623,11.52641,16.98002,21.43742,THUMB
0.005491977,0.106377,0.02217433,-0.02039073,0.03668374,-0.03415987,-0.02507084,0.03005281,-0.04247695,-0.02149845,0.01181802,-0.03915718,-0.02430184,-0.003482461,-0.03306875,58.99524,11.32756,16.61536,21.04234,THUMB
0.005611426,0.1062066,0.02220485,-0.02114647,0.03695568,-0.0349319,-0.0262333,0.03063315,-0.04333153,-0.02305616,0.01265752,-0.04018882,-0.02560023,-0.002695113,-0.03374699,59.57023,10.98218,15.93182,20.26846,THUMB
0.005951592,0.1062428,0.02153978,-0.02099717,0.03669682,-0.03562459,-0.0261692,0.03044051,-0.04406348,-0.02314288,0.01260772,-0.04081625,-0.02568292,-0.00265789,-0.03407228,59.94184,10.87835,15.70471,20.01641,THUMB
0.00826506,0.1056965,0.02169856,-0.01821597,0.03571761,-0.03543177,-0.02286112,0.02926835,-0.04391438,-0.02024617,0.01163724,-0.04008386,-0.02389686,-0.0030967,-0.03350556,60.44824,11.28886,16.07542,20.71226,THUMB
0.009047059,0.1058364,0.02179483,-0.01631546,0.03504595,-0.0339475,-0.02018096,0.02776852,-0.0419274,-0.01739748,0.01006562,-0.03779349,-0.0218538,-0.004299998,-0.03199342,59.61634,12.10996,17.25103,22.10242,THUMB
0.007528027,0.1068252,0.01993954,-0.01665136,0.03429437,-0.032603,-0.01988316,0.02598909,-0.03999722,-0.01656708,0.008154869,-0.0357053,-0.02101989,-0.006188452,-0.03047174,58.09354,12.94699,18.54315,23.28872,THUMB
0.006884241,0.1071669,0.01926884,-0.0180203,0.03426477,-0.03256059,-0.02130334,0.02577299,-0.03981423,-0.01758518,0.007862598,-0.03550178,-0.02164955,-0.006616026,-0.03016499,58.05025,12.9372,18.56685,23.25246,THUMB
0.008372542,0.1067738,0.01926816,-0.01761819,0.03354681,-0.03333312,-0.02085936,0.02533904,-0.0406993,-0.01842113,0.00833711,-0.03654099,-0.02265388,-0.005911797,-0.0306254,59.44154,12.68626,17.47724,22.52438,THUMB
0.01062328,0.1062589,0.0206458,-0.01546566,0.03436297,-0.03406361,-0.01921711,0.02532268,-0.04128191,-0.01776554,0.008862615,-0.03712425,-0.02265286,-0.004882902,-0.03083977,59.74445,13.49733,16.9357,22.15923,THUMB
0.009395665,0.1068697,0.01828834,-0.01639805,0.03386325,-0.03376904,-0.01999388,0.02458191,-0.04067072,-0.01817376,0.008038163,-0.03629509,-0.02284488,-0.00581637,-0.03011817,58.83535,13.57827,17.27912,22.55533,THUMB
0.005536223,0.1071556,0.01752457,-0.01831586,0.03354898,-0.0333477,-0.02148528,0.02449197,-0.04007754,-0.01901356,0.007749081,-0.03571737,-0.02319814,-0.006478101,-0.02993351,58.16263,13.10714,17.46614,22.72056,THUMB
0.008537231,0.1061383,0.02037466,-0.01660895,0.03423178,-0.03376415,-0.0196903,0.02631041,-0.04100466,-0.0177858,0.009549916,-0.03724664,-0.02227181,-0.004767299,-0.03119767,59.44503,12.25614,17.01867,22.43513,THUMB
0.008639641,0.1061913,0.02011156,-0.01655156,0.03418541,-0.03378993,-0.01966804,0.02628174,-0.04102737,-0.01774873,0.009507477,-0.0372774,-0.02222741,-0.004821062,-0.03115618,59.37772,12.25054,17.04539,22.48344,THUMB
0.006138039,0.107482,0.01737133,-0.01894901,0.03343081,-0.03285059,-0.02224701,0.02471879,-0.0398401,-0.01893058,0.007335603,-0.03548008,-0.02275539,-0.007047236,-0.02977794,58.1864,12.96823,18.13643,22.9359,THUMB
0.008083368,0.106898,0.01887208,-0.01853398,0.03393504,-0.03339538,-0.02211638,0.02578363,-0.04073432,-0.01926907,0.008515805,-0.03656486,-0.02318648,-0.005876541,-0.03058803,59.20174,12.54259,17.45626,22.38049,THUMB
0.010886,0.106207,0.01889482,-0.01704377,0.03391162,-0.03480443,-0.02096176,0.02629441,-0.04218325,-0.01901713,0.009423196,-0.0380134,-0.02337886,-0.004723012,-0.03144354,60.39232,12.0199,16.67146,21.79888,THUMB
0.01063667,0.1061064,0.01875281,-0.01790133,0.03429478,-0.03558302,-0.02211657,0.02677199,-0.0429574,-0.01999172,0.00995329,-0.03879961,-0.02399717,-0.004367709,-0.03172264,60.74527,11.74524,16.14466,21.471,THUMB
0.008227595,0.1070724,0.01677543,-0.0194961,0.03340554,-0.03481016,-0.02345448,0.02521768,-0.04191223,-0.02059029,0.008345664,-0.037442,-0.02425614,-0.005952597,-0.03060007,59.94703,12.23666,16.65535,21.90816,THUMB
0.007518728,0.1073921,0.0177514,-0.01976216,0.03345862,-0.03427404,-0.02398297,0.02525502,-0.04172584,-0.02077062,0.008355021,-0.03723574,-0.02444749,-0.00592491,-0.03066644,59.88885,12.53284,16.61584,21.79057,THUMB
0.009519493,0.1070787,0.01745,-0.01742075,0.03288588,-0.03374505,-0.02082935,0.02453199,-0.04098064,-0.01876761,0.007980108,-0.03659189,-0.02323823,-0.006058544,-0.03046796,59.62301,12.80799,17.10591,22.38776,THUMB
0.009440387,0.1065981,0.01736248,-0.01854366,0.03148735,-0.03502533,-0.02207334,0.02272922,-0.04163736,-0.01966019,0.00651902,-0.0367209,-0.02401141,-0.007074147,-0.02975336,62.03527,12.71926,16.85448,22.12942,THUMB
0.007458392,0.1070088,0.01412502,-0.02024515,0.02933347,-0.03596205,-0.02395758,0.02047181,-0.04238135,-0.02124979,0.004826069,-0.03703532,-0.02516636,-0.008468419,-0.02924073,63.08237,12.59811,16.36214,21.71011,THUMB
0.00107114,0.1093763,0.002439946,-0.02722725,0.02287507,-0.04138288,-0.03300726,0.01380503,-0.04678345,-0.02891471,-0.001591802,-0.03918734,-0.02997051,-0.01425695,-0.0295077,66.58947,11.36687,15.47533,19.03238,THUMB
-0.004586249,0.1090125,0.006972432,-0.02981377,0.01995006,-0.03897735,-0.03488415,0.0104531,-0.04402781,-0.03048888,-0.004008472,-0.03776506,-0.02985938,-0.01642373,-0.02737695,69.37828,11.62015,15.27167,19.2298,THUMB
-0.007980412,0.109461,0.007709444,-0.03125581,0.01996943,-0.03656685,-0.03373439,0.009858191,-0.0415923,-0.0296593,-0.004464269,-0.03591174,-0.02824208,-0.0173769,-0.02670246,67.92751,12.19636,15.91347,19.81076,THUMB
-0.003720501,0.1095446,0.007222295,-0.0322817,0.02116588,-0.0366337,-0.03582107,0.01146412,-0.04176918,-0.03240179,-0.003026992,-0.03599063,-0.03060818,-0.0159936,-0.02593017,68.16604,11.69007,15.40666,19.65125,THUMB
-0.002202699,0.109564,0.006939352,-0.0320065,0.02166486,-0.03638753,-0.03563402,0.01210022,-0.04142427,-0.03212623,-0.002444178,-0.03553402,-0.03069154,-0.01542574,-0.02556223,67.91346,11.61646,15.47112,19.82772,THUMB
-0.001466507,0.1093943,0.008717895,-0.03150109,0.02214149,-0.03508881,-0.03468896,0.01247096,-0.03981024,-0.030922,-0.00200808,-0.03414443,-0.02994956,-0.01513183,-0.02473384,67.77625,11.8909,15.82207,20.44584,THUMB
-0.0009790137,0.1087833,0.01391834,-0.03169332,0.02246201,-0.03063092,-0.03417508,0.01147071,-0.03523931,-0.03045398,-0.002966106,-0.0302093,-0.02928128,-0.01626521,-0.02168649,67.8207,13.96018,17.14332,21.61481,THUMB
-0.002336518,0.1088736,0.01109445,-0.0327426,0.02117193,-0.02939785,-0.03539492,0.009697795,-0.03366366,-0.03154537,-0.004469872,-0.02842766,-0.02973938,-0.01758778,-0.01957047,67.38543,14.54833,17.30598,21.90617,THUMB
-0.01646172,0.1092529,0.003192782,-0.03583384,0.01981348,-0.001496971,-0.03833894,0.005301178,0.0009729862,-0.03022274,-0.009135604,0.001532316,-0.02542435,-0.02339238,0.008431733,52.61586,21.3576,24.70995,27.73254,THUMB
-0.02186379,0.1091669,0.003177285,-0.03778078,0.01641589,0.006011367,-0.03770381,0.005007148,0.004939079,-0.02771847,-0.009528935,0.004220247,-0.02106835,-0.02367771,0.01090682,55.33557,15.79592,26.29855,30.45364,THUMB
-0.01594266,0.1094223,0.01194251,-0.04063427,0.01973319,0.01898128,-0.03825064,0.005693257,0.004739404,-0.02894961,-0.00864172,0.003479242,-0.02292205,-0.0230999,0.008942366,56.17274,23.0527,24.91191,29.38387,THUMB
-0.01389399,0.1095313,0.01332319,-0.04192576,0.02175093,0.02919042,-0.03834213,0.006414533,0.005075991,-0.02929385,-0.00799036,0.003688693,-0.02349316,-0.02262127,0.008891702,57.10214,29.46803,24.56259,29.29329,THUMB
-0.0112899,0.1104766,0.009437382,-0.04401354,0.0306145,0.07488555,-0.03923197,0.006657064,0.001978278,-0.02980262,-0.00792408,0.001136243,-0.02432006,-0.02233082,0.007057488,63.46418,55.49419,24.5077,29.16829,THUMB
-0.004535261,0.110754,0.01073384,-0.04194899,0.03384483,0.0869053,-0.03875415,0.008936763,-0.002413273,-0.03027377,-0.005999804,-0.002892375,-0.02656904,-0.020392,0.003204703,64.67473,65.05534,24.19474,28.39925,THUMB
-0.01109802,0.1075277,0.01718342,-0.06928335,0.02318239,0.09776187,-0.03130846,0.0115124,-0.02556369,-0.02600244,-0.003608823,-0.02280793,-0.02600294,-0.01721483,-0.01666656,68.28961,90.70504,21.9464,24.55994,THUMB
0.002553406,0.111129,0.009404719,-0.08893728,0.01675236,0.07465392,-0.03122819,0.01807925,-0.04559851,-0.0284246,0.00275296,-0.04191619,-0.02899768,-0.01057559,-0.03357092,79.71515,92.72128,15.0051,17.79991,THUMB
0.003218953,0.1105153,0.008270502,-0.0903635,0.01874927,0.07201907,-0.03470009,0.01927352,-0.0481897,-0.03144998,0.00339818,-0.04387143,-0.03147081,-0.01017907,-0.03474748,79.44785,89.79296,14.3798,17.13028,THUMB
0.003064102,0.1099226,0.009105384,-0.09138785,0.01902506,0.07042888,-0.03695719,0.02006394,-0.04929784,-0.03302982,0.003726006,-0.04459697,-0.0326458,-0.01015452,-0.03513971,79.04269,87.82803,14.20038,17.01657,THUMB
0.004027088,0.1095129,0.008805603,-0.0982123,0.02141157,0.05854106,-0.03758202,0.02008832,-0.04903078,-0.03252758,0.003260463,-0.04343709,-0.03236452,-0.01073772,-0.03369436,78.88753,80.47202,14.58839,17.80329,THUMB
0.004616277,0.1096033,0.005827069,-0.02110484,0.02387801,-0.03948444,-0.03440795,0.01994374,-0.04811084,-0.03015244,0.003209978,-0.04206127,-0.03057056,-0.01046613,-0.03267267,65.74757,11.64776,15.08396,18.2824,THUMB
0.003713816,0.10928,0.006541967,-0.02248561,0.02771857,-0.04168341,-0.0302517,0.02025601,-0.04885024,-0.02639138,0.004001766,-0.04275721,-0.02788545,-0.009197503,-0.03358111,63.59848,11.35067,14.86578,18.28432,THUMB
-0.00182142,0.1093825,0.001324773,-0.01884902,0.02388188,-0.0405935,-0.02025437,0.01377594,-0.04482883,-0.01613125,-0.001443118,-0.03668225,-0.01979584,-0.01460072,-0.02917406,62.1494,12.45186,17.71623,22.80212,THUMB
-0.002540158,0.109452,0.003634244,-0.01999303,0.0251222,-0.04072416,-0.0225113,0.01549223,-0.04604307,-0.01799584,-0.0001188219,-0.03826293,-0.02113447,-0.01351669,-0.03059152,62.165,12.157,17.00138,21.87063,THUMB
-0.002862482,0.109582,0.004179418,-0.02066514,0.0249784,-0.04016483,-0.02384035,0.01555449,-0.04611331,-0.01907591,-6.708503E-05,-0.0384734,-0.02189883,-0.01349261,-0.03062782,62.34061,12.2628,16.79655,21.59357,THUMB
-0.002896969,0.1096388,0.004212409,-0.02082344,0.02468982,-0.03975865,-0.02428368,0.015284,-0.04593304,-0.01943824,-0.000274241,-0.03828955,-0.02217614,-0.01365802,-0.03037998,62.45727,12.42518,16.78412,21.56749,THUMB
-0.002040938,0.1097718,0.004376292,-0.02236702,0.02381289,-0.03867382,-0.02621374,0.01450095,-0.04473546,-0.02131341,-0.0007746816,-0.03739172,-0.02371847,-0.01391879,-0.02923003,63.40416,12.43708,16.66973,21.33002,THUMB
-0.001268688,0.1097842,0.006061196,-0.02597609,0.0239042,-0.03839573,-0.02991129,0.01437351,-0.04367068,-0.02503975,-0.0006950796,-0.03717688,-0.0265417,-0.01346448,-0.02849552,64.99175,12.08977,16.08659,20.21444,THUMB
0.0001619998,0.1097303,0.003575504,-0.03019751,0.02181444,-0.03662467,-0.03482358,0.01165438,-0.04089516,-0.03015712,-0.002838373,-0.03454161,-0.03057224,-0.01474187,-0.02499563,66.8172,12.46919,15.79975,19.34324,THUMB
0.001510889,0.1096875,-0.001780897,-0.03066925,0.01975939,-0.03464013,-0.0357995,0.009331882,-0.03850603,-0.0312179,-0.004727632,-0.0316897,-0.03154782,-0.0161511,-0.0218294,66.70568,13.12953,16.2153,19.70879,THUMB
-0.003750862,0.1072601,-0.003180563,-0.03479487,0.01919529,-0.02051756,-0.03958331,0.007040918,-0.0226441,-0.03437664,-0.007174611,-0.01782563,-0.03318098,-0.01878849,-0.00849545,61.99651,16.65574,19.41665,21.96049,THUMB
-0.004503146,0.0942848,0.01861626,-0.03081115,0.02275163,-0.01041517,-0.03205988,0.009426504,-0.009585381,-0.02958889,-0.003487766,-0.002401769,-0.03360681,-0.01419008,0.01928225,56.81845,19.32729,25.38954,36.01825,THUMB
-0.004513199,0.08816355,0.01667702,-0.03291335,0.0189639,-0.01419085,-0.03196761,0.004842639,-0.01263234,-0.03041623,-0.006449997,-0.003631532,-0.04676621,-0.01247445,0.02912343,64.23057,19.93332,24.73091,37.80389,THUMB
-0.005275657,0.08743304,0.01660162,-0.03378243,0.01795003,-0.01436359,-0.03299614,0.003862172,-0.012757,-0.03074598,-0.007340252,-0.003807425,-0.05085757,-0.01356676,0.03539795,65.5264,19.90962,24.04315,40.81424,THUMB
0.00162209,0.09182495,0.01892734,-0.03258391,0.02264717,-0.0154354,-0.03410668,0.008856088,-0.01498389,-0.03299879,-0.003486723,-0.007081062,-0.06274515,-0.0210852,0.06969419,64.24911,18.82082,22.45455,59.59573,THUMB
0.00151765,0.1062759,-0.02958256,-0.03361218,0.02223167,-0.01593435,-0.03705148,0.009566426,-0.01398319,-0.03311048,-0.004719138,-0.007688731,-0.0333981,-0.01437715,0.005154967,54.40123,17.815,22.77198,25.86617,THUMB
0.001710549,0.1056201,-0.03211373,-0.03421097,0.02190083,-0.0164814,-0.03752673,0.009461224,-0.01456961,-0.03312247,-0.004725814,-0.008220136,-0.03252919,-0.01642656,0.002333611,54.8863,17.25769,22.3142,25.46148,THUMB
-8.558482E-05,0.1022967,-0.04089338,-0.03537209,0.01828331,-0.01986599,-0.03737068,0.00606066,-0.01712158,-0.03235058,-0.00730449,-0.009375989,-0.03140535,-0.01778916,0.002563745,56.78018,16.49721,22.26894,25.89471,THUMB
0.0007389225,0.1027129,-0.04019171,-0.03443259,0.01757422,-0.02244091,-0.03604575,0.005915612,-0.02096626,-0.03144608,-0.007351428,-0.01313403,-0.03145978,-0.01692396,-0.001570642,57.05053,15.33353,21.58208,24.5033,THUMB
0.006502312,0.1033309,-0.03893507,-0.03514764,0.015414,-0.04192838,-0.03987012,0.006356478,-0.04401419,-0.0342948,-0.007866055,-0.0339517,-0.03539246,-0.01632094,-0.02149981,61.53556,9.863603,15.67779,17.80655,THUMB
